  Class: person, x: 1050, y: 796, confidence: 0.13
  Class: person, x: 1155, y: 848, confidence: 0.12
  Class: person, x: 1007, y: 848, confidence: 0.12
  Class: person, x: 1081, y: 847, confidence: 0.11
  Class: person, x: 1266, y: 769, confidence: 0.11
  Class: person, x: 1132, y: 850, confidence: 0.11
  Class: person, x: 993, y: 862, confidence: 0.1
  Class: person, x: 1066, y: 860, confidence: 0.1
  Class: person, x: 1158, y: 822, confidence: 0.09

Zone: zone_3_3
  Class: person, x: 1469, y: 789, confidence: 0.55
  Class: person, x: 1521, y: 792, confidence: 0.47
  Class: person, x: 1507, y: 851, confidence: 0.43
  Class: person, x: 1491, y: 853, confidence: 0.38
  Class: person, x: 1463, y: 855, confidence: 0.37
  Class: person, x: 1594, y: 773, confidence: 0.37
  Class: person, x: 1752, y: 784, confidence: 0.34
  Class: person, x: 1688, y: 808, confidence: 0.32
  Class: person, x: 1517, y: 777, confidence: 0.31
  Class: person, x: 1624, y: 770, confidence: 0.29
  Class: person, x: 1541, y: 790, confidence: 0.28
  Class: person, x: 1741, y: 841, confidence: 0.27
  Class: person, x: 1687, y: 779, confidence: 0.27
  Class: person, x: 1510, y: 804, confidence: 0.27
  Class: person, x: 1450, y: 777, confidence: 0.27
  Class: person, x: 1579, y: 783, confidence: 0.26
  Class: person, x: 1543, y: 831, confidence: 0.26
  Class: person, x: 1648, y: 791, confidence: 0.24
  Class: person, x: 1564, y: 771, confidence: 0.24
  Class: person, x: 1654, y: 770, confidence: 0.23
  Class: person, x: 1582, y: 842, confidence: 0.23
  Class: person, x: 1699, y: 837, confidence: 0.23
  Class: person, x: 1555, y: 792, confidence: 0.22
  Class: person, x: 1750, y: 833, confidence: 0.2
  Class: person, x: 1552, y: 839, confidence: 0.2
  Class: person, x: 1598, y: 856, confidence: 0.2
  Class: person, x: 1468, y: 864, confidence: 0.19
  Class: person, x: 1528, y: 819, confidence: 0.18
  Class: person, x: 1551, y: 768, confidence: 0.18
  Class: person, x: 1712, y: 799, confidence: 0.17
  Class: person, x: 1459, y: 838, confidence: 0.17
  Class: person, x: 1555, y: 845, confidence: 0.17
  Class: person, x: 1534, y: 804, confidence: 0.16
  Class: person, x: 1542, y: 813, confidence: 0.16
  Class: person, x: 1516, y: 783, confidence: 0.15
  Class: person, x: 1493, y: 803, confidence: 0.14
  Class: person, x: 1551, y: 784, confidence: 0.14
  Class: person, x: 1711, y: 805, confidence: 0.13
  Class: person, x: 1500, y: 789, confidence: 0.13
  Class: person, x: 1765, y: 801, confidence: 0.13
  Class: person, x: 1685, y: 847, confidence: 0.12
  Class: person, x: 1795, y: 793, confidence: 0.11
  Class: person, x: 1761, y: 859, confidence: 0.11
  Class: person, x: 1722, y: 778, confidence: 0.11
  Class: person, x: 1524, y: 829, confidence: 0.1
  Class: person, x: 1519, y: 855, confidence: 0.1
  Class: person, x: 1493, y: 824, confidence: 0.09
  Class: person, x: 1616, y: 792, confidence: 0.09
  Class: person, x: 1573, y: 853, confidence: 0.09
  Class: person, x: 1692, y: 821, confidence: 0.09
  Class: person, x: 1726, y: 831, confidence: 0.09
  Class: person, x: 1574, y: 813, confidence: 0.09
